Id,"Dublin Core:Title","Dublin Core:Creator","Dublin Core:Subject","Dublin Core:Description","Dublin Core:Source","Dublin Core:Publisher","Dublin Core:Date","Dublin Core:Coverage","Dublin Core:Relation","Dublin Core:Format","Dublin Core:Language","Dublin Core:Type","Dublin Core:Identifier","Dublin Core:Contributor","Dublin Core:Rights","Item Type Metadata:Pagination PDF","Item Type Metadata:Foliotation","Item Type Metadata:Numéro de la pièce","Item Type Metadata:Titre de section","Item Type Metadata:Titre de la pièce","Item Type Metadata:Illustration","Item Type Metadata:Texte","Item Type Metadata:Incipit non modernisé","Item Type Metadata:Auteur de la pièce","Item Type Metadata:Forme poétique","Item Type Metadata:Date de la première publication","Item Type Metadata:Incipit modernisé","Item Type Metadata:Incipit neutralisé","Item Type Metadata:Remarques","Item Type Metadata:Titre de supersection","Item Type Metadata:Titre de fin de section","Item Type Metadata:Nombre de sous-pièces","Item Type Metadata:Titre de la première sous-pièce, si différent du titre de la pièce","Item Type Metadata:Titre de la deuxième sous-pièce","Item Type Metadata:Incipit non modernisé de la deuxième sous-pièce","Item Type Metadata:Incipit modernisé de la deuxième sous-pièce","Item Type Metadata:Titre de la troisième sous-pièce","Item Type Metadata:Incipit non modernisé de la troisième sous-pièce","Item Type Metadata:Incipit modernisé de la troisième sous-pièce","Item Type Metadata:Annotations manuscrites","Item Type Metadata:Titre de la quatrième sous-pièce","Item Type Metadata:Incipit non modernisé de la quatrième sous-pièce","Item Type Metadata:Incipit modernisé de la quatrième sous-pièce","Item Type Metadata:Titre de fin de pièce","Item Type Metadata:Titre de la cinquième sous-pièce","Item Type Metadata:Incipit non modernisé de la cinquième sous-pièce","Item Type Metadata:Titre de la sixième sous-pièce","Item Type Metadata:Incipit non modernisé de la sixième sous-pièce","Item Type Metadata:Incipit modernisé de la sixième sous-pièce","Item Type Metadata:Titre de la septième sous-pièce","Item Type Metadata:Incipit non modernisé de la septième sous-pièce","Item Type Metadata:Incipit modernisé de la septième sous-pièce","Item Type Metadata:Titre de la huitième sous-pièce","Item Type Metadata:Incipit non modernisé de la huitième sous-pièce","Item Type Metadata:Incipit modernisé de la huitième sous-pièce","Item Type Metadata:Titre de la neuvième sous-pièce","Item Type Metadata:Incipit non modernisé de la neuvième sous-pièce","Item Type Metadata:Incipit modernisé de la neuvième sous-pièce","Item Type Metadata:Incipit modernisé de la cinquième sous-pièce","Item Type Metadata:Transcription diplomatique du titre","Item Type Metadata:Imprimeur-libraire","Item Type Metadata:Colophon","Item Type Metadata:Lieu de publication","Item Type Metadata:Type de document au sein du corpus","Item Type Metadata:Type de numérisation","Item Type Metadata:Source de la numérisation","Item Type Metadata:Lien vers la notice du catalogue de la bibliothèque où est conservé l'exemplaire","Item Type Metadata:Id Omeka","Item Type Metadata:Auteur mentionné dans la bibliographie de F. Lachèvre","Item Type Metadata:Présentation matérielle de l'édition","Item Type Metadata:Paratextes","Item Type Metadata:Exemplaire analysé","Item Type Metadata:Autres exemplaires","Item Type Metadata:Date de la dernière publication identifiée","Item Type Metadata:Histoire éditoriale","Item Type Metadata:Éditions répertoriées","Item Type Metadata:Édition(s) critique(s)","Item Type Metadata:Réimpression(s) / fac-similé(s)","Item Type Metadata:Sélection bibliographique","Item Type Metadata:Informations répertoriées sur l'édition","Item Type Metadata:Remarques en interne","Item Type Metadata:Collection parente","Item Type Metadata:Mention d'un privilège","Item Type Metadata:Référence(s) à consulter","Item Type Metadata:Présentation générale de l'édition","Item Type Metadata:Présentation générale de l'oeuvre","Item Type Metadata:Titre usuel","Item Type Metadata:Adresse de l'imprimeur-libraire","Item Type Metadata:Précision sur la datation","Item Type Metadata:Autre mention sur la page de titre","Item Type Metadata:Explicit","Item Type Metadata:Marque typographique","Item Type Metadata:Auteur(s) identifié(s) dans le recueil","Item Type Metadata:Structuration du recueil","Item Type Metadata:Date de création de la notice","Item Type Metadata:Dernière mise à jour de la notice","Item Type Metadata:Description et analyse du dossier génétique","Item Type Metadata:Enjeux","Item Type Metadata:Mode(s) de consultation","Item Type Metadata:Navigation générale","Item Type Metadata:Destinataire (historique ou fictif) indiqué dans le titre du poème","Item Type Metadata:Première attestation imprimée du poème","Item Type Metadata:Attestation manuscrite du poème","Item Type Metadata:Source(s) antique(s) identifiée(s)","Item Type Metadata:Source(s) étrangère(s) identifiées","Item Type Metadata:Intertexte","Item Type Metadata:Topoï littéraires convoqués","Item Type Metadata:Commentaire littéraire","Item Type Metadata:Lien avec d'autres poèmes du corpus du Trésor des joyeuses inventions","Item Type Metadata:Extrait d'un poème plus long","Item Type Metadata:Publications ultérieures du poème","Item Type Metadata:Publication numérique du poème","Item Type Metadata:Insertion dans une séquence","Item Type Metadata:Sources musicales identifiées","Item Type Metadata:Analyse des variantes éditoriales","Item Type Metadata:Analyse des variantes sémantiques","Item Type Metadata:Références ayant servi de source à l'annotation critique du poème","Item Type Metadata:Facsimilé de l'édition","Item Type Metadata:Forme métrique","Item Type Metadata:Source(s) néo-latine(s) identifiée(s)","Item Type Metadata:Remerciements","Item Type Metadata:Statut","Item Type Metadata:Titre(s) connu(s)","Item Type Metadata:Refrain","Item Type Metadata:Schéma de rimes","Item Type Metadata:Sur l'air de","Item Type Metadata:Rentrement","Item Type Metadata:Incipit de la pièce latine adventice","Item Type Metadata:BnfMashup","Item Type Metadata:Ecouter","Item Type Metadata:Analyse des leçons des autres recueils collectifs","Item Type Metadata:Autres leçons","Item Type Metadata:Pagination de l'édition","Item Type Metadata:Complément sur le champ Auteur de la pièce","Item Type Metadata:Télécharger la table des matières au format csv","Item Type Metadata:Télécharger la table des matières au format pdf",tags,file,itemType,collection,public,featured
1485,"[1554_TJI_Grou] 051 Une vieille un jour confessoit",,,,"Cambridge (MA, USA), Harvard, *FC5 A100 554t","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1554,Paris,,in-16,Français,,,"Réach-Ngô, Anne","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Copy digitized: Houghton Library",[1554_TJI_Grou]_Page_030,B7v,"n° 051",nosection,"De frere Jean & de la Veille, par M. G.","Pas d'illustration","<div style=""padding-left: 30px;"">Une viellɇ un jour confessoit</div>
Ses ofenses à frere Jean,<br />Et ceste vielle ne cessoit<br />De vessir de crainte &amp; d’ahan<br />Ce pauvre frere disoit&nbsp;: bran<br />Vertu, sang bieu voicy merveille,<br />Despechez vous, lors dist la vielle&nbsp;:<br />Conseillez moy mon pere en Dieu<br />Par bieu, dist il je te conseille<br />Aller vessir en autre lieu.","Une vieillɇ un jour confessoit",,Dizain.,,"Un jour une vieille confessait","Un jour une vieille confessait",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,http://id.lib.harvard.edu/alma/990072143900203941/catalog,1485,,,,,,,,,,,,,,,,,,,,,,,,,,,22/06/2017.,09/01/2021.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://eman-archives.org/joyeuses-inventions/files/original/4c7ba0c17f7f9c1cf9ab9f6d61cddd38.jpg,JI_Poemes,"Édition : 1554 - Trésor des joyeuses inventions - Groulleau",0,0
1484,"[1554_TJI_Grou] 050 S’on ne mouroit qu’en guerre, ou par exces",,,,"Cambridge (MA, USA), Harvard, *FC5 A100 554t","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1554,Paris,,in-16,Français,,,"Réach-Ngô, Anne","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Copy digitized: Houghton Library","[1554_TJI_Grou]_Page_029,[1554_TJI_Grou]_Page_030","B7r, B7v","n° 050",nosection,"D’un Vieillard.","Pas d'illustration","<div style=""padding-left: 30px;"">S’on ne mouroit qu’en guerrɇ, ou par exces</div>
Ce viellard cy fust au nombre des vifz&nbsp;:<br />Mais il fut pris d’un plus estrangɇ acces<br />Quand ses esperitz furent du corps raviz<br />Les medecins furent tous d’un avis<br />{B7v}Qu’il eust encor’ bien longuement vescu<br />Si n’eust esté le regret d’un escu<br />Qu’il despendit pour santé acquerir<br />Dont il reprint le mal qui l’a vaincu<br />Aymant trop mieux un escu que guerir.","S’on ne mouroit qu’en guerrɇ, ou par exces",,Dizain.,,"Si on ne mourait qu’en guerre ou par excès","Si on ne mourait qu’en guerre ou par excès",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,http://id.lib.harvard.edu/alma/990072143900203941/catalog,1484,,,,,,,,,,,,,,,,,,,,,,,,,,,22/06/2017.,10/01/2021.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://eman-archives.org/joyeuses-inventions/files/original/10341a6bfa4b8f2d985c65d1f7e2fd2f.jpg,https://eman-archives.org/joyeuses-inventions/files/original/1fdd6efac11a49cbb45845e0e8cda4b5.jpg",JI_Poemes,"Édition : 1554 - Trésor des joyeuses inventions - Groulleau",0,0
1483,"[1554_TJI_Grou] 049 Zeleucus fit a son païs la loy",,,,"Cambridge (MA, USA), Harvard, *FC5 A100 554t","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1554,Paris,,in-16,Français,,,"Réach-Ngô, Anne","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Copy digitized: Houghton Library",[1554_TJI_Grou]_Page_029,B7r,"n° 049",nosection,"De la justice &amp; pitié de Zeleucus, par J. B.","Pas d'illustration","<div style=""padding-left: 30px;"">Zeleucus fit a son païs la loy</div>
Que qui seroit en adultere pris<br />Perderoit les yeux. Avint que de ce Roi<br />Le propre filz, du crime fut repris,<br />Zeleucus veult qu’en la loy soit compris<br />Sans quelque esgard&nbsp;: le peuple mercy crie<br />Lors luy voulant sa loy estre acomplie<br />S’arrachɇ un œil, l’autre au filz seul coupable<br />Dont merita le non [[nom]] toute sa vie<br />De loyal juge &amp; pere pitoyable.","Zeleucus fit a son païs la loy",,Dizain.,,"Zeleucus fit à son pays la loi","Zelencus fit à son pays la loi",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,http://id.lib.harvard.edu/alma/990072143900203941/catalog,1483,,,,,,,,,,,,,,,,,,,,,,,,,,,22/06/2017.,09/01/2021.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://eman-archives.org/joyeuses-inventions/files/original/becb223e1ef133f805ae3daf2258d94e.jpg,JI_Poemes,"Édition : 1554 - Trésor des joyeuses inventions - Groulleau",0,0
1482,"[1554_TJI_Grou] 048 Avec ma Dame un jour j’estois couché",,,,"Cambridge (MA, USA), Harvard, *FC5 A100 554t","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1554,Paris,,in-16,Français,Poème,,"Réach-Ngô, Anne","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Copy digitized: Houghton Library","[1554_TJI_Grou]_Page_028,[1554_TJI_Grou]_Page_029","B6v, B7r","n° 048",nosection,"Du malheur de nature, par M. G.","Pas d'illustration","<div style=""padding-left: 30px;"">Avec ma Damɇ un jour j’estois couché</div>
Ellɇ avec moy, tous deux entre beaux draps&nbsp;:<br />Lors d’un desir tresardanr [[tresardant]] m’aproché<br />De son gent corps, ny maigre ny trop gras,<br />Elle soudain me prend entre ses bras<br />{B7r}Ayant desir faire, bon gré ma vie,<br />Celà dequoy je avois pareillɇ envie,<br />Mais lors je fuz commɇ un tronc en coing&nbsp;:<br />Ha maleureux ta penséɇ assouvie<br />Est à souhait, &amp; tu faux au besoing,[[.]]","Avec ma Damɇ un jour j’estois couché",,,,"Avec ma dame un jour j’étais couché","Avec ma dame un jour j’étais couché",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,http://id.lib.harvard.edu/alma/990072143900203941/catalog,1482,,,,,,,,,,,,,,,,,,,,,,,,,,,22/06/2017.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://eman-archives.org/joyeuses-inventions/files/original/78280599ba2d7c4cfc0a9c3cd4116c24.jpg,https://eman-archives.org/joyeuses-inventions/files/original/d2a0444bd1a35b07b55a2e2d7ae78f0a.jpg",JI_Poemes,"Édition : 1554 - Trésor des joyeuses inventions - Groulleau",0,0
1481,"[1554_TJI_Grou] 047 N’a pas long temps que je veiz Jaqueline",,,,"Cambridge (MA, USA), Harvard, *FC5 A100 554t","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1554,Paris,,in-16,Français,Poème,,"Réach-Ngô, Anne","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Copy digitized: Houghton Library","[1554_TJI_Grou]_Page_027,[1554_TJI_Grou]_Page_028","B6r, B6v","n° 047",nosection,"De D. Jaqueline, par C. C. C.","Illustration entre le titre et la pièce sur le folio B6v.","<div style=""padding-left: 30px;"">{B6v}N’a pas long temps que je veiz Jaqueline</div>
Seulɇ en un coing, soupirant grandement&nbsp;:<br />Mais je cogneuz à sa piteuse mine,<br />Qu'ellɇ enduroit un amoureux tourment<br />Hà, dis-je lors, en moy mesme comment <br />Endures tu douleur tant rigoreuse,<br />Veu que tu peux trouver alegement,<br />Et garison à ta flammɇ amoureuse&nbsp;!","N’a pas long temps que je veiz Jaqueline",,,,"N’a pas longtemps que je vis jacqueline","N’a pas longtemps que je vis jacqueline",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,http://id.lib.harvard.edu/alma/990072143900203941/catalog,1481,,,,,,,,,,,,,,,,,,,,,,,,,,,22/06/2017.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://eman-archives.org/joyeuses-inventions/files/original/1074582ea19d58cb5d525630f6047191.jpg,https://eman-archives.org/joyeuses-inventions/files/original/508ddce894a561f7d55a914bebfdd710.jpg",JI_Poemes,"Édition : 1554 - Trésor des joyeuses inventions - Groulleau",0,0
1480,"[1554_TJI_Grou] 046 Trois femmes un jour disputoient",,,,"Cambridge (MA, USA), Harvard, *FC5 A100 554t","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1554,Paris,,in-16,Français,,,"Réach-Ngô, Anne","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Copy digitized: Houghton Library",[1554_TJI_Grou]_Page_027,B6r,"n° 046",nosection,"Du devis des Dames, par L. H.","Pas d'illustration","<div style=""padding-left: 30px;"">Trois femmes un jour disputoient,</div>
Commɇ en l’amoureux entretien<br />Les meilleurs instruments estoient,<br />L’unɇ assez prise le moyen,<br />L’autre le long, Dieu sçait combien,<br />Puis dist la plus jeune des trois&nbsp;:<br />Ma foy un bien gros le vault bien.<br />Car il n’est feu que de gros bois.","Trois femmes un jour disputoient",,Huitain.,,"Trois femmes un jour disputaient","Trois femmes un jour disputaient",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,http://id.lib.harvard.edu/alma/990072143900203941/catalog,1480,,,,,,,,,,,,,,,,,,,,,,,,,,,22/06/2017.,10/01/2021.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://eman-archives.org/joyeuses-inventions/files/original/1fed12d53dd040816d347872056ea6f0.jpg,JI_Poemes,"Édition : 1554 - Trésor des joyeuses inventions - Groulleau",0,0
1479,"[1554_TJI_Grou] 045 Alix qui son ventre portoit",,,,"Cambridge (MA, USA), Harvard, *FC5 A100 554t","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1554,Paris,,in-16,Français,Poème,,"Réach-Ngô, Anne","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Copy digitized: Houghton Library","[1554_TJI_Grou]_Page_026,[1554_TJI_Grou]_Page_027","B5v, B6r","n° 045",nosection,"D’une grosse Garce qui feignoit estre grosse d’enfant, par S. R.","Pas d'illustration","<div style=""padding-left: 30px;"">Alix qui son ventre portoit</div>
Enflé de neuf moys, &amp; sept jours,<br />Et mal à lamaris sentoit<br />Fait apeller à son secours<br />{B6r}La saige femmɇ, &amp; forces tours<br />De langes, &amp; drapeaux apreste<br />Comme femme d’acoucher preste,<br />Quand la sage femmɇ aprocha<br />Levant une cuisse despite<br />Son fessier largɇ elle lascha,<br />En criant sainte Marguerite.<br />De quattre gros petz acoucha.","Alix qui son ventre portoit",,,,"Alix qui son ventre portait","Alix qui son ventre portait",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,http://id.lib.harvard.edu/alma/990072143900203941/catalog,1479,,,,,,,,,,,,,,,,,,,,,,,,,,,22/06/2017.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://eman-archives.org/joyeuses-inventions/files/original/1a0a279c17f3947a24b681f05396e622.jpg,https://eman-archives.org/joyeuses-inventions/files/original/3a1f573545aeaacd8ca5ac451d2b2144.jpg",JI_Poemes,"Édition : 1554 - Trésor des joyeuses inventions - Groulleau",0,0
1478,"[1554_TJI_Grou] 044 Quand je ne le te veux point faire",,,,"Cambridge (MA, USA), Harvard, *FC5 A100 554t","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1554,Paris,,in-16,Français,,,"Réach-Ngô, Anne","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Copy digitized: Houghton Library",[1554_TJI_Grou]_Page_026,B5v,"n° 044",nosection,"A une Layderon, par S. R.","Pas d'illustration","<div style=""padding-left: 30px;"">Quand je ne le te veux point faire,</div>
Tu me dis que je suis chastré,<br />Ha vieille que diable ay je affaire<br />De m’estrɇ hommɇ envers toy monstré ?<br />Mais si j’en avois rencontré<br />Une plus jeunɇ, &amp; de tous poinctz<br />Plus mignonnɇ &amp; paillarde moins,<br />Je veux que chastré l’on me nomme<br />Si avecque deux bons tesmoins<br />Ne luy prouvois que je suis homme.","Quand je ne le te veux point faire",,Dizain.,,"Quand je ne le te veux point faire","Quand je ne le te veux point faire",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,http://id.lib.harvard.edu/alma/990072143900203941/catalog,1479,,,,,,,,,,,,,,,,,,,,,,,,,,,22/06/2017.,12/01/2021.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://eman-archives.org/joyeuses-inventions/files/original/6835fd125ebeece397aeed2b15e8fa75.jpg,JI_Poemes,"Édition : 1554 - Trésor des joyeuses inventions - Groulleau",0,0
1477,"[1554_TJI_Grou] 043 Un jour Amour, par grand aveuglement",,,,"Cambridge (MA, USA), Harvard, *FC5 A100 554t","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1554,Paris,,in-16,Français,Poème,,"Réach-Ngô, Anne","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Copy digitized: Houghton Library","[1554_TJI_Grou]_Page_025,[1554_TJI_Grou]_Page_026","B5r, B5v","n° 043",nosection,"Imitation d’un Embleme d’Alciat, par L. T.","Pas d'illustration","<div style=""padding-left: 30px;"">Un jour Amour, par grand aveuglement,</div>
Pour son arc print l’arc cruel d’Atropos, <br />Et Atropos l’arc d’Amour, tellement <br />Qu’Amour voulant tirer à tous propos<br />{B5v}On voyoit mettrɇ à mort les plus dispos, <br />Et mort voulant du mortel arc ferir,<br />Ces vieux resveurs faisoit d’amour perir<br />Tant qu’on les voit chassieux et pleins d’ans<br />Jusqu’au jourd’huy en lieu de ce mourir<br />Faire l’Amour, la Mort entre les dents.","Un jour Amour, par grand aveuglement",,,,"Un jour amour par grand aveuglement","Un jour amour par grand aveuglement",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,http://id.lib.harvard.edu/alma/990072143900203941/catalog,1477,,,,,,,,,,,,,,,,,,,,,,,,,,,22/06/2017.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://eman-archives.org/joyeuses-inventions/files/original/59f158dc184622d7bbb6eeb40c43b439.jpg,https://eman-archives.org/joyeuses-inventions/files/original/c034e7b35bdd28ac8fa2b740db0eae54.jpg",JI_Poemes,"Édition : 1554 - Trésor des joyeuses inventions - Groulleau",0,0
1476,"[1554_TJI_Grou] 042 Frere Colin confesseur de Nonnettes",,,,"Cambridge (MA, USA), Harvard, *FC5 A100 554t","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1554,Paris,,in-16,Français,Poème,,"Réach-Ngô, Anne","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Copy digitized: Houghton Library",[1554_TJI_Grou]_Page_025,B5r,"n° 042",nosection,"De frere Colin, par M. G.","Pas d'illustration","<div style=""padding-left: 30px;"">Frere Colin confesseur de Nonnettes</div>
Fin crocheteur de leur pechez converts [[couverts]]<br />Confessa tant l’une des plus jeunettes<br />Qu’a son plaisir la fit mettrɇ à l’envers,<br />Leurs petitz jeux si furent descouvers<br />Tant qu’a l’Abessɇ on conta tout le fait<br />Qui luy à dit&nbsp;: Meschant, vilain infect<br />As tu osé luy fairɇ un tel outrage&nbsp;?<br />Que pleust à Dieu que tu me l’eusses fait<br />Et qu’elle n’eust perdu son pucelage.","Frere Colin confesseur de Nonnettes",,,,"Frère colin confesseur de nonnettes","Frère colin confesseur de nonnettes",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,http://id.lib.harvard.edu/alma/990072143900203941/catalog,1476,,,,,,,,,,,,,,,,,,,,,,,,,,,22/06/2017.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://eman-archives.org/joyeuses-inventions/files/original/e894a55c757ec06c6d902fe6d71fc36b.jpg,JI_Poemes,"Édition : 1554 - Trésor des joyeuses inventions - Groulleau",0,0
1475,"[1554_TJI_Grou] 041 Quelqu’un desirant estre Presbtre",,,,"Cambridge (MA, USA), Harvard, *FC5 A100 554t","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1554,Paris,,in-16,Français,,,"Réach-Ngô, Anne","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Copy digitized: Houghton Library","[1554_TJI_Grou]_Page_024,[1554_TJI_Grou]_Page_025","B4v, B5r","n° 041",nosection,"D’un qui vouloit estre Presbtre.","Pas d'illustration","<div style=""padding-left: 30px;"">Quelqu’un desirant estre Presbtre</div>
A l’Evesques se presenta,<br />Qui luy dist, se tu veux estre<br />Dy moy&nbsp;: quod sont sacramenta ?<br />Ce mot bien fort l’epouventa,<br />{B5r}Tres, dist il, &amp; l’Evesques, quas ?<br />Est spes, fides &amp; charitas.<br />Vrayement tu as bien respondu,<br />Greffier, qu’on despeche son cas<br />Dignɇ est d’estre presbtre tondu.","Quelqu’un desirant estre Presbtre",,Dizain.,,"Quelqu’un désirant être prêtre","Quelqu’un désirant être prêtre",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,http://id.lib.harvard.edu/alma/990072143900203941/catalog,1475,,,,,,,,,,,,,,,,,,,,,,,,,,,22/06/2017.,12/01/2021.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://eman-archives.org/joyeuses-inventions/files/original/eea2db79a03c638a90993e62e418e291.jpg,https://eman-archives.org/joyeuses-inventions/files/original/bc60e642d49bfa07d9187854878b2496.jpg",JI_Poemes,"Édition : 1554 - Trésor des joyeuses inventions - Groulleau",0,0
1474,"[1554_TJI_Grou] 040 J’ay trop pensé pour bien le sçavoir dire",,,,"Cambridge (MA, USA), Harvard, *FC5 A100 554t","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1554,Paris,,in-16,Français,Poème,,"Réach-Ngô, Anne","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Copy digitized: Houghton Library",[1554_TJI_Grou]_Page_024,B4v,"n° 040",nosection,"De jouyr de s’Amye.","Pas d'illustration","<div style=""padding-left: 30px;"">J’ay trop pensɇ [[pensé]] pour bien le sçavoir dire,</div>
J’ay trop voulu pour bien le demander&nbsp;:<br />Il vaudra mieux à la fin luy rescire [[rescrire]]<br />Puys qu’e [[qu’à]] la main je le puis commander,<br />Mais toutesfois par dirɇ ou par monder [[mander]],<br />On perd souvent l’aquise privauté<br />Le mieux sera prandre à part sa beauté<br />Et sans user de plume n’y de langue<br />Faire si bien maugré sa cruauté<br />Que par effait entende ma harengue.","J’ay trop pensɇ pour bien le sçavoir dire",,,,"J’ai trop pensé pour bien le savoir dire","J’ai trop pensé pour bien le savoir dire",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,http://id.lib.harvard.edu/alma/990072143900203941/catalog,1474,,,,,,,,,,,,,,,,,,,,,,,,,,,22/06/2017.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://eman-archives.org/joyeuses-inventions/files/original/217ccdffb424a7ac1fa207c0e1a78686.jpg,JI_Poemes,"Édition : 1554 - Trésor des joyeuses inventions - Groulleau",0,0
