Id,"Dublin Core:Title","Dublin Core:Creator","Dublin Core:Subject","Dublin Core:Description","Dublin Core:Source","Dublin Core:Publisher","Dublin Core:Date","Dublin Core:Coverage","Dublin Core:Relation","Dublin Core:Format","Dublin Core:Language","Dublin Core:Type","Dublin Core:Identifier","Dublin Core:Contributor","Dublin Core:Rights","Item Type Metadata:Pagination PDF","Item Type Metadata:Foliotation","Item Type Metadata:Numéro de la pièce","Item Type Metadata:Titre de section","Item Type Metadata:Titre de la pièce","Item Type Metadata:Illustration","Item Type Metadata:Texte","Item Type Metadata:Incipit non modernisé","Item Type Metadata:Auteur de la pièce","Item Type Metadata:Forme poétique","Item Type Metadata:Date de la première publication","Item Type Metadata:Incipit modernisé","Item Type Metadata:Incipit neutralisé","Item Type Metadata:Remarques","Item Type Metadata:Titre de supersection","Item Type Metadata:Titre de fin de section","Item Type Metadata:Nombre de sous-pièces","Item Type Metadata:Titre de la première sous-pièce, si différent du titre de la pièce","Item Type Metadata:Titre de la deuxième sous-pièce","Item Type Metadata:Incipit non modernisé de la deuxième sous-pièce","Item Type Metadata:Incipit modernisé de la deuxième sous-pièce","Item Type Metadata:Titre de la troisième sous-pièce","Item Type Metadata:Incipit non modernisé de la troisième sous-pièce","Item Type Metadata:Incipit modernisé de la troisième sous-pièce","Item Type Metadata:Annotations manuscrites","Item Type Metadata:Titre de la quatrième sous-pièce","Item Type Metadata:Incipit non modernisé de la quatrième sous-pièce","Item Type Metadata:Incipit modernisé de la quatrième sous-pièce","Item Type Metadata:Titre de fin de pièce","Item Type Metadata:Titre de la cinquième sous-pièce","Item Type Metadata:Incipit non modernisé de la cinquième sous-pièce","Item Type Metadata:Titre de la sixième sous-pièce","Item Type Metadata:Incipit non modernisé de la sixième sous-pièce","Item Type Metadata:Incipit modernisé de la sixième sous-pièce","Item Type Metadata:Titre de la septième sous-pièce","Item Type Metadata:Incipit non modernisé de la septième sous-pièce","Item Type Metadata:Incipit modernisé de la septième sous-pièce","Item Type Metadata:Titre de la huitième sous-pièce","Item Type Metadata:Incipit non modernisé de la huitième sous-pièce","Item Type Metadata:Incipit modernisé de la huitième sous-pièce","Item Type Metadata:Titre de la neuvième sous-pièce","Item Type Metadata:Incipit non modernisé de la neuvième sous-pièce","Item Type Metadata:Incipit modernisé de la neuvième sous-pièce","Item Type Metadata:Incipit modernisé de la cinquième sous-pièce","Item Type Metadata:Transcription diplomatique du titre","Item Type Metadata:Imprimeur-libraire","Item Type Metadata:Colophon","Item Type Metadata:Lieu de publication","Item Type Metadata:Type de document au sein du corpus","Item Type Metadata:Type de numérisation","Item Type Metadata:Source de la numérisation","Item Type Metadata:Lien vers la notice du catalogue de la bibliothèque où est conservé l'exemplaire","Item Type Metadata:Id Omeka","Item Type Metadata:Auteur mentionné dans la bibliographie de F. Lachèvre","Item Type Metadata:Présentation matérielle de l'édition","Item Type Metadata:Paratextes","Item Type Metadata:Exemplaire analysé","Item Type Metadata:Autres exemplaires","Item Type Metadata:Date de la dernière publication identifiée","Item Type Metadata:Histoire éditoriale","Item Type Metadata:Éditions répertoriées","Item Type Metadata:Édition(s) critique(s)","Item Type Metadata:Réimpression(s) / fac-similé(s)","Item Type Metadata:Sélection bibliographique","Item Type Metadata:Informations répertoriées sur l'édition","Item Type Metadata:Remarques en interne","Item Type Metadata:Collection parente","Item Type Metadata:Mention d'un privilège","Item Type Metadata:Référence(s) à consulter","Item Type Metadata:Présentation générale de l'édition","Item Type Metadata:Présentation générale de l'oeuvre","Item Type Metadata:Titre usuel","Item Type Metadata:Adresse de l'imprimeur-libraire","Item Type Metadata:Précision sur la datation","Item Type Metadata:Autre mention sur la page de titre","Item Type Metadata:Explicit","Item Type Metadata:Marque typographique","Item Type Metadata:Auteur(s) identifié(s) dans le recueil","Item Type Metadata:Structuration du recueil","Item Type Metadata:Date de création de la notice","Item Type Metadata:Dernière mise à jour de la notice","Item Type Metadata:Description et analyse du dossier génétique","Item Type Metadata:Enjeux","Item Type Metadata:Mode(s) de consultation","Item Type Metadata:Navigation générale","Item Type Metadata:Destinataire (historique ou fictif) indiqué dans le titre du poème","Item Type Metadata:Première attestation imprimée du poème","Item Type Metadata:Attestation manuscrite du poème","Item Type Metadata:Source(s) antique(s) identifiée(s)","Item Type Metadata:Source(s) étrangère(s) identifiées","Item Type Metadata:Intertexte","Item Type Metadata:Topoï littéraires convoqués","Item Type Metadata:Commentaire littéraire","Item Type Metadata:Lien avec d'autres poèmes du corpus du Trésor des joyeuses inventions","Item Type Metadata:Extrait d'un poème plus long","Item Type Metadata:Publications ultérieures du poème","Item Type Metadata:Publication numérique du poème","Item Type Metadata:Insertion dans une séquence","Item Type Metadata:Sources musicales identifiées","Item Type Metadata:Analyse des variantes éditoriales","Item Type Metadata:Analyse des variantes sémantiques","Item Type Metadata:Références ayant servi de source à l'annotation critique du poème","Item Type Metadata:Facsimilé de l'édition","Item Type Metadata:Forme métrique","Item Type Metadata:Source(s) néo-latine(s) identifiée(s)","Item Type Metadata:Remerciements","Item Type Metadata:Statut","Item Type Metadata:Titre(s) connu(s)","Item Type Metadata:Refrain","Item Type Metadata:Schéma de rimes","Item Type Metadata:Sur l'air de","Item Type Metadata:Rentrement","Item Type Metadata:Incipit de la pièce latine adventice","Item Type Metadata:BnfMashup","Item Type Metadata:Ecouter","Item Type Metadata:Analyse des leçons des autres recueils collectifs","Item Type Metadata:Autres leçons","Item Type Metadata:Pagination de l'édition","Item Type Metadata:Complément sur le champ Auteur de la pièce","Item Type Metadata:Télécharger la table des matières au format csv","Item Type Metadata:Télécharger la table des matières au format pdf",tags,file,itemType,collection,public,featured
4590,"[1550_Tradlatfr_Grou] 073 Quand on est sain, et qu’il fait chaut",,,,"Paris (Fr), BnF, Rés. P-YC-1646","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1550,Paris,,in-8,Français,,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF","[1550_Tradlatfr_Grou]_Page_041,[1550_Tradlatfr_Grou]_Page_042","C5r, C5v","n° 073",,"De Guillaume par M. G.",,"<div style=""padding-left: 30px;"">Quand on est sain, &amp; qu’il fait chaut,</div>
Porter pentoufles il ne fault&nbsp;:<br />{C5v}Mais, si bien vous y espiez,<br />Vous verrez qu’outre la saison<br />Guillaumɇ en portɇ &amp; la raison,<br />C’est qu’il a tousjours froid aux piedz.","Quand on est sain, &amp; qu’il fait chaut",,Sizain.,,"Quand on est sain et qu’il fait chaud",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb308886887,4590,,,,,,,,,,,,,,,,,,,,,,,,,,,,12/01/2021.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://eman-archives.org/joyeuses-inventions/files/original/564f4aa83335073d78df577275c60839.jpg,https://eman-archives.org/joyeuses-inventions/files/original/e96495591e32d7afd1e680dddfa19a74.jpg",JI_Poemes,"Édition : 1550 - Traductions de latin en français - Groulleau",0,0
4589,"[1550_Tradlatfr_Grou] 072 Sur tous desirs je ne quiers rien, que d’estre",,,,"Paris (Fr), BnF, Rés. P-YC-1646","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1550,Paris,,in-8,Français,,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF",[1550_Tradlatfr_Grou]_Page_041,C5r,"n° 072",,"D’elle mesme encor’ par le susdit.","Pas d'illustration","<div style=""padding-left: 30px;"">Sur tous desirs je ne quiers rien, que d’estre</div>
Ganimedes : non que sois envieux,<br />Que Jupiter soit mon Roy &amp; mon maistre,<br />Non pour avoir estat dedans ses cieux,<br />Non pour gouster ses vins delicieux,<br />De son Nectar je n’ay aucunɇ envie&nbsp;:<br />Non pour oster ma penséɇ asservie<br />De ce bas lieu, qui m’est souvent moleste&nbsp;:<br />Mais c’est à fin qu’une fois en ma vie<br />Je sois porté par cest Oyseau celeste.","Sur tous desirs je ne quiers rien, que d’estre",,Dizain.,,"Sur tous désirs je ne quiers rien que d’être",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb308886887,4589,,,,,,,,,,,,,,,,,,,,,,,,,,,,10/01/2021.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://eman-archives.org/joyeuses-inventions/files/original/7101a51c9ef3c15d43134d1e818703c6.jpg,JI_Poemes,"Édition : 1550 - Traductions de latin en français - Groulleau",0,0
4588,"[1550_Tradlatfr_Grou] 071 L’Oyseau qui a sur tous le vol hautain",,,,"Paris (Fr), BnF, Rés. P-YC-1646","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1550,Paris,,in-8,Français,Poème,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF","[1550_Tradlatfr_Grou]_Page_040,[1550_Tradlatfr_Grou]_Page_041","C4v, C5r","n° 071",,"D’une Damoyselle apellée l’Oyseau, par B. C.",,"<div style=""padding-left: 30px;"">L’Oyseau, qui a sur tous le vol hautain,</div>
N’est ce pas l’Aiglɇ outrepassant la nue ?<br />{C5r}Cest Oyseau doncq’ est l’Aigle, pour certain,<br />Car sa volléɇ est plus hault parvenuë,<br />Par sa beauté, qui des cieux est venuë,<br />Pour effacer toute beauté mortelle.<br />O qui sçauroit l’art, sciencɇ &amp; cautelle,<br />Par qui l’on peult escharbot devenir,<br />Qu’il feroit bon se cacher souz son ælle<br />Pour à son nid doucement parvenir !","L’Oyseau qui a sur tous le vol hautain",,,,"L’oiseau qui a sur tous le vol hautain",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb308886887,4588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://eman-archives.org/joyeuses-inventions/files/original/5d5f643a348e1ab81fa7e3a210c91c0c.jpg,https://eman-archives.org/joyeuses-inventions/files/original/16f2624c4aec3cb8e6e2eb35d5c84ab9.jpg",JI_Poemes,"Édition : 1550 - Traductions de latin en français - Groulleau",0,0
4587,"[1550_Tradlatfr_Grou] 070 Une nonnain fut engrossée",,,,"Paris (Fr), BnF, Rés. P-YC-1646","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1550,Paris,,in-8,Français,,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF",[1550_Tradlatfr_Grou]_Page_040,C4v,"n° 070",,"D’une Nonnain enseinte, pris du Latin de Macrinus. Vestali incesto cum plena tumesceret alvus. Objurgarat eam, &c.",,"<div style=""padding-left: 30px;"">Une Nonnain fut engrossée,</div>
Dont l’Abesse la blasma fort,<br />J’ay (dist celle qui fut tancée)<br />De resister fait mon effort&nbsp;:<br />Mais le ribaud fut le plus fort,<br />Qu’eusse,je fait ? Quoy, larronnesse,<br />Que ne crias-tu ? dist l’Abbesse.<br />J’en fis, dist l’autre, conscience<br />Non sans cause, nostre maistresse,<br />Car c’estoit au lieu de silence.","Une nonnain fut engrossée",,Dizain.,,"Une nonnain fut engrossée",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb308886887,4587,,,,,,,,,,,,,,,,,,,,,,,,,,,,09/01/2021.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://eman-archives.org/joyeuses-inventions/files/original/5db871484a9db552f347d938ba4e3d8c.jpg,JI_Poemes,"Édition : 1550 - Traductions de latin en français - Groulleau",0,0
4586,"[1550_Tradlatfr_Grou] 069 Un amoureux une nuit impetra",,,,"Paris (Fr), BnF, Rés. P-YC-1646","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1550,Paris,,in-8,Français,,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF","[1550_Tradlatfr_Grou]_Page_039,[1550_Tradlatfr_Grou]_Page_040","C4r, C4v","n° 069",,"D’un Amoureux de la vieille impression.",,"Un amoureux une nuit impetra<br />Povoir coucher avecques sa maistresse :<br />Quand vint au point elle luy remonstra<br />Le deshonneur, qui suivoit la liesse.<br />Le pauvre sot en paix dormir la laisse :<br />Puys s’excusa, qu’il craignoit d’ofenser,<br />Lors dist quelqu’unɇ, amy tu dois penser,<br />{C4v}Qu’elle n’eut point d’esgart à l’infamie :<br />Mais te monstroit en te faisant cesser,<br />Qu’un sot n’est pas digne d’avoir amye.","Un amoureux une nuit impetra",,Dizain.,,"Un amoureux une nuit impétra",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb308886887,4586,,,,,,,,,,,,,,,,,,,,,,,,,,,,10/01/2021.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://eman-archives.org/joyeuses-inventions/files/original/fe544d137b7acec8c4d2aef9b96a4276.jpg,https://eman-archives.org/joyeuses-inventions/files/original/ad22f1695f1041dde7d15edb5e216866.jpg",JI_Poemes,"Édition : 1550 - Traductions de latin en français - Groulleau",0,0
4585,"[1550_Tradlatfr_Grou] 068 Je ne veux point pour mon plaisir",,,,"Paris (Fr), BnF, Rés. P-YC-1646","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1550,Paris,,in-8,Français,Poème,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF",[1550_Tradlatfr_Grou]_Page_039,C4r,"n° 068",,"De ce mesme, par L. I.",,"<div style=""padding-left: 30px;"">Je ne veux point pour mon plaisir</div>
Femme qui soit par trop lubrique.<br />Je ne veux point aussi choisir<br />Femme par trop chastɇ &amp; pudique&nbsp;:<br />Car en l’amoureuse pratique<br />Toutes deux n’entendent point l’art<br />L’une trop tost veult qu’on la pique,<br />L’autre le veult faire trop tard.","Jene veux point pour mon plaisir",,,,"Je ne veux point pour mon plaisir",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb308886887,4585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://eman-archives.org/joyeuses-inventions/files/original/1538e2d62436e93a642efa9ad90f5cf7.jpg,JI_Poemes,"Édition : 1550 - Traductions de latin en français - Groulleau",0,0
4584,"[1550_Tradlatfr_Grou] 067 Je veux que m’amye soit telle",,,,"Paris (Fr), BnF, Rés. P-YC-1646","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1550,Paris,,in-8,Français,Poème,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF","[1550_Tradlatfr_Grou]_Page_038,[1550_Tradlatfr_Grou]_Page_039","C3v, C4r","n° 067",,"Quelle doit estre une Amye, pris du latin d’Ausone. Sit michi talis amica velim / Iurgia que temere incipiat &amp;c. S. R.",,"<div style=""padding-left: 30px;"">Je veux que m’amye soit telle</div>
Qu’à tous propoz elle querelle,<br />Et qu’elle ne s’eforcɇ en rien<br />De parler en femme de bien.<br />Qu’elle soit de beauté plaisante,<br />Folastre, la main fretillante,<br />Que je l’aille fessant batant,<br />Qu’elle m’en face apres autant&nbsp;:<br />Puys quand fesséɇ elle sera<br />{C4r}Alors elle me baisera,<br />Pour faire son apointement&nbsp;:<br />Car si ellɇ estoit autrement<br />Simplɇ, honteusɇ &amp; chaste Dame.<br />Fy foy, elle seroit ma femme.","Je veux que m’amye soit telle",,,,"Je veux que m’amie soit telle",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb308886887,4584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://eman-archives.org/joyeuses-inventions/files/original/74bb66bdaf2ec6fb8c7e74a458db9702.jpg,https://eman-archives.org/joyeuses-inventions/files/original/090775a88097d937083f82a0b65adcfe.jpg",JI_Poemes,"Édition : 1550 - Traductions de latin en français - Groulleau",0,0
4583,"[1550_Tradlatfr_Grou] 066 Vivons m’amye, et nous aymons",,,,"Paris (Fr), BnF, Rés. P-YC-1646","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1550,Paris,,in-8,Français,,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF","[1550_Tradlatfr_Grou]_Page_037,[1550_Tradlatfr_Grou]_Page_038","C3r, C3v","n° 066",,"A une Amye pris du latin de Catulle. Vivamus, mea Lesbia, atque amenius, &amp; par S. R.",,"<div style=""padding-left: 30px;"">Vivons m’amyɇ, &amp; nous aymons,</div>
Et des chagrins vieillardz le bruit<br />Pas une maille n’estimons,<br />Le Soleil se couchɇ &amp; puis luyt.<br />Mais nous unɇ eternelle nuit<br />{C3v}Apres ces briefz jours nous dormons<br />Baise moy cent foys, &amp; puis mille,<br />Puys cent puis mil, puys cent au bout&nbsp;:<br />Et puys apres en une pile<br />Nous confondrons ensemble tout,<br />Afin que nous sçachons combien<br />Y aurons eu d’aysɇ &amp; de bien<br />Et que nul n’en soit envieux&nbsp;:<br />Parce que nul ne sçaura rien<br />De tant de baisers gracieux.","Vivons m’amyɇ, &amp; nous aymons",,"Forme libre.",,"Vivons m’amie et nous aimons",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb308886887,4583,,,,,,,,,,,,,,,,,,,,,,,,,,,,12/01/2021.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://eman-archives.org/joyeuses-inventions/files/original/3704be57e63bd15cde586576ec27178c.jpg,https://eman-archives.org/joyeuses-inventions/files/original/0e66d644524e6104e31639a9de3cef36.jpg",JI_Poemes,"Édition : 1550 - Traductions de latin en français - Groulleau",0,0
4582,"[1550_Tradlatfr_Grou] 065 La volupté et douleur surmonter",,,,"Paris (Fr), BnF, Rés. P-YC-1646","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1550,Paris,,in-8,Français,Poème,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF",[1550_Tradlatfr_Grou]_Page_037,C3r,"n° 065",,"De volupté & ignorance, par L. M. N.",,"<div style=""padding-left: 30px;"">La volupté &amp; douleur surmonter</div>
Ce sont tyrans, qu’un sage peult domter,<br />De l’ignorancɇ est escrit &amp; notoire,<br />Qu’on ne sçauroit avoir d’elle victoire.","La volupté &amp; douleur surmonter",,,,"La volupté et douleur surmonter",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb308886887,4582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://eman-archives.org/joyeuses-inventions/files/original/f546d7280b283612cba004c2491944b1.jpg,JI_Poemes,"Édition : 1550 - Traductions de latin en français - Groulleau",0,0
4581,"[1550_Tradlatfr_Grou] 064 Je hay et ayme&nbsp;: en fuyant je poursuys",,,,"Paris (Fr), BnF, Rés. P-YC-1646","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1550,Paris,,in-8,Français,Poème,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF",[1550_Tradlatfr_Grou]_Page_037,C3r,"n° 064",,"Du mesme, par l’Autheur susdit.",,"Je hay &amp; aymɇ : en fuyant je poursuys,<br />J’ay, &amp; n’ay rien : je meurs, &amp; suis en vie,<br />En prison doucɇ ay franchisɇ assouvie,<br />Si que ne sçay bonnement que je suis.","Je hay &amp; ayme&nbsp;: en fuyant je poursuys",,,,"Je hais et aime&nbsp;en fuyant je poursuis",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb308886887,4581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://eman-archives.org/joyeuses-inventions/files/original/674bb384f5ac928179203e8e5bd6074a.jpg,JI_Poemes,"Édition : 1550 - Traductions de latin en français - Groulleau",0,0
4580,"[1550_Tradlatfr_Grou] 063 Assouvy suis, et ne me peult sufire",,,,"Paris (Fr), BnF, Rés. P-YC-1646","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1550,Paris,,in-8,Français,Poème,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF",[1550_Tradlatfr_Grou]_Page_036,C2v,"n° 063",,"D’un qui ayme.",,"<div style=""padding-left: 30px;"">Assouvy suis, &amp; ne me peult sufire,</div>
J’ay mes souhaitz, &amp; sans cesser desire&nbsp;:<br />Làs je languis, &amp; suis contant d’amours,<br />Je suis tout seur, &amp; me doute tousjours&nbsp;:<br />A vostrɇ avis, dois-je pleurer, ou rire&nbsp;?","Assouvy suis, &amp; ne me peult sufire",,,,"Assouvi suis et ne me peut suffire",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb308886887,4580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://eman-archives.org/joyeuses-inventions/files/original/b4c665748e25abf538df4b28152d4fac.jpg,JI_Poemes,"Édition : 1550 - Traductions de latin en français - Groulleau",0,0
4579,"[1550_Tradlatfr_Grou] 062 Un bon mary, des meilleurs que l’on face",,,,"Paris (Fr), BnF, Rés. P-YC-1646","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1550,Paris,,in-8,Français,,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF",[1550_Tradlatfr_Grou]_Page_036,C2v,"n° 062",,"Autrement, par S. R.",,"<div style=""padding-left: 30px;"">Un bon mary, des meilleurs que l’on face</div>
Venu de loing plustost qu’il ne devoit,<br />Sa femme vid dormant de bonne grace,<br />Qui son taint frais sur la plume couvoit.<br />Il y prend goust, d’un masque se pourvoit,<br />Il juchɇ, il jouë, elle le trouve doux.<br />Quand le bon Jan eut tiré ses grans coups,<br />Se demasqua, lors le cogneut la belle<br />Et qu’est cecy&nbsp;? mon mary, ce dist elle,<br />Je pensois bien que fust autre que vous.","Un bon mary, des meilleurs que l’on face",,Dizain.,,"Un bon mari des meilleurs que l’on fasse",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb308886887,4579,,,,,,,,,,,,,,,,,,,,,,,,,,,,10/01/2021.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://eman-archives.org/joyeuses-inventions/files/original/31e41f51b962c3729b8444a49cefbe5c.jpg,JI_Poemes,"Édition : 1550 - Traductions de latin en français - Groulleau",0,0
